17,2,2000,1,3,7,0,0,0,0,10,10,10,0.501236,0.103986,1.88734,11,6,165
18,1,2000,1,1,7,0,0,0,0,10,11,10,2.72749,0.303223,0.331957,13,6,171
18,2,2000,1,3,7,0,0,0,0,11,11,10,10.14,0.958158,3.4553,13,6,175
19,1,2000,1,1,7,0,0,0,0,11,12,10,2.05642,0.381998,0.324167,13,6,179
19,2,2000,1,3,7,0,0,0,0,12,12,10,1.08868,0.417768,1.87906,13,6,183
20,1,8000,1,1,8,0,0,0,0,12,12,10,2.89475,0.502045,0.331336,13,6,187
21,1,8000,1,1,9,0,0,0,0,12,12,10,13.5089,0.339506,0.380449,14,6,192
22,1,2000,1,1,9,0,0,0,0,12,13,10,12.4451,0.349889,0.377108,14,6,196
22,2,2000,1,1,9,0,0,0,0,12,13,11,8.73824,0.555778,0.488973,16,6,202
22,3,2000,1,3,9,0,0,0,0,13,13,11,2.44661,0.231865,2.08202,16,6,206
23,1,2000,1,1,9,0,0,0,0,13,14,11,1.95817,0.315934,0.30407,16,6,210
23,2,2000,1,1,9,0,0,0,0,13,14,12,2.3803,0.265978,0.324642,16,6,214
23,3,2000,1,3,9,0,0,0,0,14,14,12,3.23246,0.707932,1.38661,16,6,218
24,1,8000,1,1,10,0,0,0,0,14,14,12,3.05044,0.50384,0.335813,16,6,222
25,1,8000,1,1,11,0,0,0,0,14,14,12,8.6873,0.226037,0.388537,16,6,226
26,1,2000,0,1,12,0,0,0,0,14,14,12,11.4719,0.18459,0.380267,16,6,230
27,1,8000,1,1,13,0,0,0,0,14,14,12,16.0448,0.301812,0.353554,16,6,234
28,1,2000,1,1,13,0,0,0,0,14,15,12,14.3732,0.224917,0.483055,16,6,238
28,2,2000,1,1,13,0,0,0,0,14,15,13,10.5735,0.538925,0.315763,18,6,244
28,3,2000,1,3,13,0,0,0,0,15,15,13,7.17945,0.66696,3.53833,18,6,248
29,1,2000,1,1,13,0,0,0,0,15,16,13,1.82623,0.596539,0.272656,18,6,252
29,2,2000,1,1,13,0,0,0,0,15,16,14,14.1369,0.246731,0.339899,20,6,258
29,3,2000,1,3,13,0,0,0,0,16,16,14,12.9833,1.07764,0.362884,20,6,262
30,1,8000,1,3,13,0,1,0,0,16,16,14,4.82488,0.475958,0.642774,20,6,266
30,2,8000,1,1,13,1,1,0,0,16,16,14,3.35546,0.321993,0.331292,20,6,270
31,1,8000,1,1,14,1,1,0,0,16,16,14,10.534,0.23447,0.372139,21,6,275
32,1,2000,0,1,15,1,1,0,0,16,16,14,10.1869,0.180915,0.398323,21,6,279
33,1,8000,0,1,15,1,1,0,0,16,17,14,15.6698,0.263194,0.374726,21,7,284
33,2,8000,0,1,15,1,1,0,0,16,17,15,3.42719,0.00471554,0.364385,22,7,289
33,3,8000,0,1,15,1,1,0,0,16,17,16,3.76218,0.387036,0.343689,22,7,293
33,4,8000,0,3,15,1,1,0,0,17,17,16,5.71626,0.702587,2.91381,24,7,299
34,1,8000,1,1,16,1,1,0,0,17,17,16,2.01016,0.478983,0.317768,24,7,303
35,1,8000,1,1,17,1,1,0,0,17,17,16,7.91153,0.209303,0.382936,24,7,307
36,1,2000,1,1,17,1,1,0,0,17,18,16,11.1223,0.309168,0.35871,24,7,311
36,2,2000,1,1,17,1,1,0,0,17,18,17,1.10592,0.348204,0.422598,24,7,315
36,3,2000,1,3,17,1,1,0,0,18,18,17,5.34242,0.717785,2.06283,24,7,319
37,1,8000,1,1,18,1,1,0,0,18,18,17,3.12114,0.474202,0.299217,24,7,323
38,1,8000,1,1,19,1,1,0,0,18,18,17,10.9631,0.168672,0.363229,24,7,327
39,1,2000,1,1,19,1,1,0,0,18,19,17,14.7686,0.224597,0.368063,24,7,331
39,2,2000,1,1,19,1,1,0,0,18,19,18,10.5253,0.52586,0.298657,25,7,336
39,3,2000,1,1,19,1,1,0,0,18,19,19,19.8777,0.251663,3.92663,26,7,341
39,4,2000,1,3,19,1,1,0,0,19,19,19,7.57122,0.325581,2.03417,26,7,345
40,1,8000,1,1,20,1,1,0,0,19,19,19,1.13217,0.564591,0.309681,26,7,349
41,1,8000,1,1,21,1,1,0,0,19,19,19,7.06068,0.193991,0.342702,26,7,353
42,1,2000,1,1,21,1,1,0,0,19,20,19,11.6504,0.115227,0.375011,26,7,357
42,2,2000,1,3,21,1,1,0,0,20,20,19,8.49188,0.00673348,1.01003,26,7,361
43,1,8000,0,1,21,1,1,0,0,20,21,19,2.50643,0.400383,0.307147,26,7,365
43,2,8000,0,33,21,1,1,0,0,20,21,20,9.8731,0.302716,33,26,8,370
43,3,8000,0,3,21,1,1,0,0,21,21,20,35.3244,0.565823,3.41388,27,8,375
44,1,8000,1,3,21,1,2,0,0,21,21,20,11.1876,0.530782,2.13555,28,8,380
44,2,8000,1,1,21,2,2,0,0,21,21,20,2.13547,0.512091,0.35773,28,8,384
45,1,2000,1,1,21,2,2,0,0,21,22,20,6.50262,0.243022,0.434587,28,8,388
45,2,2000,1,1,21,2,2,0,0,21,22,21,0.972957,0.260818,0.456381,28,8,392
45,3,2000,1,1,21,2,2,0,0,21,22,22,4.48254,1.01083,0.721301,28,8,396
45,4,2000,1,3,21,2,2,0,0,22,22,22,10.2433,0.594839,3.6975,28,8,400
46,1,8000,0,1,21,2,2,0,0,22,23,22,2.08705,0.452831,0.291701,28,8,404
46,2,8000,0,3,21,2,2,0,0,23,23,22,4.3677,0.716357,3.77404,28,8,408
47,1,8000,1,1,22,2,2,0,0,23,23,22,1.3777,0.479698,0.324205,28,8,412
48,1,2000,1,1,22,2,2,0,0,23,24,22,5.69061,0.0726245,0.385834,28,8,416
48,2,2000,1,1,22,2,2,0,0,23,24,23,1.6422,0.107047,0.414119,28,8,420
48,3,2000,1,1,22,2,2,0,0,23,24,24,4.94142,0.707154,0.434122,28,8,424
48,4,2000,1,3,22,2,2,0,0,24,24,24,19.0753,0.739896,3.80415,28,8,428
49,1,2000,0,1,23,2,2,0,0,24,24,24,2.9256,0.910171,0.39312,28,8,432
50,1,8000,1,1,24,2,2,0,0,24,24,24,6.1604,0.20479,0.397803,28,8,436
51,1,2000,1,1,24,2,2,0,0,24,25,24,12.6204,0.238279,0.379395,28,8,440
51,2,2000,1,1,24,2,2,0,0,24,25,25,5.85776,0.0767243,0.316296,29,8,445
51,3,2000,1,3,24,2,2,0,0,25,25,25,6.66616,0.778688,2.49214,29,8,449
52,1,2000,1,1,24,2,2,0,0,25,26,25,1.20416,0.548484,0.324715,29,8,453
52,2,2000,1,3,24,2,2,0,0,26,26,25,1.10586,0.251996,2.68001,29,8,457
53,1,8000,1,1,25,2,2,0,0,26,26,25,1.26931,0.731856,0.325876,29,8,461
54,1,8000,0,1,25,2,2,0,0,26,27,25,9.25799,0.0554142,0.32223,29,8,465
54,2,8000,0,3,25,2,2,0,0,27,27,25,1.33889,0.0565446,1.67017,29,8,469
55,1,8000,1,1,26,2,2,0,0,27,27,25,1.10032,0.213671,0.303476,29,8,473
56,1,2000,1,1,26,2,2,0,0,27,28,25,16.7931,0.139801,0.349765,29,8,477
56,2,2000,1,1,26,2,2,0,0,27,28,26,4.01534,0.303587,4.1376,29,8,481
56,3,2000,1,3,26,2,2,0,0,28,28,26,7.04994,1.30502,3.14345,29,8,485
57,1,8000,1,1,27,2,2,0,0,28,28,26,2.44766,0.508353,0.306526,29,8,489
58,1,2000,1,1,27,2,2,0,0,28,29,26,4.97647,0.203529,0.410563,29,8,493
58,2,2000,1,1,27,2,2,0,0,28,29,27,3.33611,0.173,0.501949,29,9,498
58,3,2000,1,3,27,2,2,0,0,29,29,27,9.30381,0.216272,2.12939,30,9,503
59,1,8000,0,1,27,2,2,0,0,29,30,27,2.53472,0.320365,0.337373,30,9,507
59,2,8000,0,3,27,2,2,0,0,30,30,27,7.0745,0.484544,3.80155,30,9,511
60,1,2000,0,1,28,2,2,0,0,30,30,27,4.40167,0.678027,0.342607,30,9,515
61,1,2000,0,1,29,2,2,0,0,30,30,27,9.31037,0.0460698,0.352839,30,9,519
62,1,2000,0,1,30,2,2,0,0,30,30,27,16.4075,0.279061,0.405142,30,9,523
63,1,2000,1,1,30,2,2,0,0,30,31,27,13.6214,0.27336,0.337209,30,9,527
63,2,2000,1,3,30,2,2,0,0,31,31,27,9.39596,0.551021,1.80017,30,9,531
64,1,2000,0,1,31,2,2,0,0,31,31,27,2.04039,0.86719,0.295586,30,9,535
65,1,2000,1,1,31,2,2,0,0,31,32,27,6.89408,0.0739685,0.373168,30,9,539
65,2,2000,1,1,31,2,2,0,0,31,32,28,2.51479,0.304786,2.58138,30,9,543
65,3,2000,1,3,31,2,2,0,0,32,32,28,0.969801,0.180026,2.5086,30,9,547
66,1,2000,1,1,31,2,2,0,0,32,33,28,1.58599,0.753815,0.35662,30,9,551
66,2,2000,1,3,31,2,2,0,0,33,33,28,5.08944,1.56116,1.45106,30,9,555
67,1,2000,1,1,31,2,2,0,0,33,34,28,5.03716,0.275835,0.58884,30,9,559
67,2,2000,1,3,31,2,2,0,0,34,34,28,81.4387,0.120183,2.2391,33,9,566
68,1,8000,1,1,32,2,2,0,0,34,34,28,5.40222,0.511388,0.355793,33,9,570
69,1,8000,1,1,33,2,2,0,0,34,34,28,5.0478,0.133493,0.544214,33,9,574
70,1,2000,1,1,33,2,2,0,0,34,35,28,17.6818,0.199663,0.325505,33,9,578
70,2,2000,1,3,33,2,2,0,0,35,35,28,1.41978,0.0317147,2.33677,33,9,582
71,1,2000,1,1,33,2,2,0,0,35,36,28,1.5372,0.724393,0.597964,33,9,586
71,2,2000,1,3,33,2,2,0,0,36,36,28,7.6222,0.255789,2.66337,33,9,590
72,1,8000,1,1,34,2,2,0,0,36,36,28,2.9248,0.50989,0.335843,33,9,594
73,1,8000,1,1,35,2,2,0,0,36,36,28,9.89759,0.182036,0.359035,33,9,598
74,1,2000,1,1,35,2,2,0,0,36,37,28,17.1238,0.216623,0.377593,33,9,602
74,2,2000,1,3,35,2,2,0,0,37,37,28,0.791906,0.227266,2.46226,33,9,606
75,1,2000,1,1,35,2,2,0,0,37,38,28,1.16554,0.698011,0.349166,33,10,611
75,2,2000,1,1,35,2,2,0,0,37,38,29,1.75473,0.481767,0.401388,33,10,615
75,3,2000,1,33,35,2,2,0,0,37,38,30,4.76758,0.773523,33,33,11,620
75,4,2000,1,1,35,2,2,0,0,37,38,31,4.85287,0.150944,3.65923,33,11,624
75,5,2000,1,3,35,2,2,0,0,38,38,31,6.75109,0.588695,3.07491,33,11,628
76,1,8000,1,1,36,2,2,0,0,38,38,31,2.02488,0.171925,0.389258,33,11,632
77,1,2000,1,1,36,2,2,0,0,38,39,31,7.63542,0.0792308,0.36949,33,11,636
77,2,2000,1,1,36,2,2,0,0,38,39,32,5.14164,0.493477,0.332546,34,11,641
77,3,2000,1,3,36,2,2,0,0,39,39,32,4.60633,0.916595,3.46957,34,11,645
78,1,2000,1,1,36,2,2,0,0,39,40,32,3.95725,0.459625,0.346088,34,11,649
78,2,2000,1,3,36,2,2,0,0,40,40,32,3.60716,0.757337,1.7536,34,11,653
79,1,2000,0,1,37,2,2,0,0,40,40,32,2.06268,0.852997,0.36372,34,11,657
80,1,8000,1,1,38,2,2,0,0,40,40,32,7.44523,0.218936,0.346989,34,11,661
81,1,2000,1,1,38,2,2,0,0,40,41,32,19.2405,0.324572,0.321207,34,11,665
81,2,2000,1,1,38,2,2,0,0,40,41,33,1.47648,0.31105,4.24511,34,11,669
81,3,2000,1,3,38,2,2,0,0,41,41,33,2.80762,0.438582,1.37461,34,11,673
82,1,2000,1,1,38,2,2,0,0,41,42,33,1.50262,0.555577,0.353568,34,11,677
82,2,2000,1,3,38,2,2,0,0,42,42,33,6.85962,0.518793,3.81101,34,11,681
83,1,8000,0,1,38,2,2,0,0,42,43,33,5.17056,0.647138,0.393469,34,11,685
83,2,8000,0,1,38,2,2,0,0,42,43,34,18.0147,0.461942,0.402032,35,11,690
83,3,8000,0,3,38,2,2,0,0,43,43,34,12.9399,0.899138,3.03208,35,11,694
84,1,8000,1,1,39,2,2,0,0,43,43,34,1.73803,0.883819,0.501723,35,11,698
85,1,8000,1,1,40,2,2,0,0,43,43,34,6.62387,0.116529,0.410818,35,11,702
86,1,2000,1,1,40,2,2,0,0,43,44,34,14.3168,0.0366051,0.363295,35,11,706
86,2,2000,1,3,40,2,2,0,0,44,44,34,0.820785,0.141925,2.29649,35,11,710
87,1,8000,1,1,41,2,2,0,0,44,44,34,2.50448,0.457265,0.363131,35,11,714
88,1,2000,0,1,42,2,2,0,0,44,44,34,17.3645,0.188147,0.368952,35,11,718
89,1,8000,1,1,43,2,2,0,0,44,44,34,13.385,0.25405,0.415731,35,11,722
90,1,2000,1,1,43,2,2,0,0,44,45,34,13.6799,0.530851,0.373118,35,11,726
90,2,2000,1,33,43,2,2,0,0,44,45,35,26.682,0.155107,33,35,11,730
90,3,2000,1,3,43,2,2,0,0,45,45,35,19.6632,0.539225,0.878605,35,11,734
91,1,2000,1,1,43,2,2,0,0,45,46,35,4.73268,0.744793,0.391853,35,11,738
91,2,2000,1,3,43,2,2,0,0,46,46,35,7.34242,0.916748,0.583562,35,11,742
92,1,8000,1,1,44,2,2,0,0,46,46,35,6.3262,0.395402,0.377351,35,11,746
93,1,2000,1,1,44,2,2,0,0,46,47,35,4.86332,0.298697,0.555736,35,11,750
93,2,2000,1,3,44,2,2,0,0,47,47,35,1.16372,0.065799,1.99401,35,11,754
94,1,8000,0,1,44,2,2,0,0,47,48,35,3.63331,0.414408,0.411686,35,11,758
94,2,8000,0,3,44,2,2,0,0,48,48,35,1.63991,0.505815,2.07766,35,11,762
95,1,8000,1,1,45,2,2,0,0,48,48,35,3.69425,0.301737,0.446883,35,11,766
96,1,2000,1,1,45,2,2,0,0,48,49,35,10.0566,0.169289,0.359908,35,11,770
96,2,2000,1,3,45,2,2,0,0,49,49,35,1.88563,0.096633,1.79585,35,11,774
97,1,2000,1,1,45,2,2,0,0,49,50,35,2.50979,0.719474,0.367391,35,11,778
97,2,2000,1,1,45,2,2,0,0,49,50,36,5.45332,0.681962,0.405763,36,11,783
97,3,2000,1,3,45,2,2,0,0,50,50,36,6.51775,0.880155,1.47103,36,11,787
98,1,8000,1,1,46,2,2,0,0,50,50,36,4.52899,0.521911,0.358036,36,11,791
99,1,2000,0,1,47,2,2,0,0,50,50,36,10.1784,0.166208,0.397669,36,11,795
100,1,8000,1,1,48,2,2,0,0,50,50,36,18.118,0.265856,0.346663,36,11,799
