24,2,2000,1,3,10,2,2,1,2,10,10,4,0.501248,0.030752,2.73843,15,4,183
25,1,8000,1,1,11,2,2,1,2,10,10,4,4.1989,0.544678,0.376899,15,4,187
26,1,2000,0,1,12,2,2,1,2,10,10,4,14.7575,0.240037,0.434509,15,4,191
27,1,2000,1,1,12,2,2,1,2,10,11,4,13.365,0.178222,0.438546,15,4,195
27,2,2000,1,3,12,2,2,1,2,11,11,4,1.4102,0.379084,1.17839,15,4,199
28,1,2000,1,1,12,2,2,1,2,11,12,4,3.86053,0.244256,0.757118,15,4,203
28,2,2000,1,1,12,2,2,1,2,11,12,5,11.1249,0.676797,0.384379,15,4,207
28,3,2000,1,3,12,2,2,1,2,12,12,5,4.86397,0.468366,1.57868,15,4,211
29,1,2000,1,1,12,2,2,1,2,12,13,5,5.66542,0.657862,0.395241,15,5,216
29,2,2000,1,1,12,2,2,1,2,12,13,6,6.56483,0.788844,0.373685,15,6,221
29,3,2000,1,3,12,2,2,1,2,13,13,6,34.5442,0.168516,1.60678,17,6,227
30,1,8000,1,1,13,2,2,1,2,13,13,6,3.58396,0.207657,0.422578,18,6,232
31,1,8000,1,1,14,2,2,1,2,13,13,6,11.1916,0.351162,0.487801,18,6,236
32,1,2000,1,1,14,2,2,1,2,13,14,6,13.9281,0.282982,0.492447,18,6,240
32,2,2000,1,33,14,2,2,1,2,13,14,7,0.669898,0.901154,33,18,6,244
32,3,2000,1,1,14,2,2,1,2,13,14,8,2.21567,0.36005,0.901436,18,6,248
32,4,2000,1,33,14,2,2,1,2,13,14,9,0.511401,1.79078,33,18,6,252
32,5,2000,1,1,14,2,2,1,2,13,14,10,1.61164,0.185351,0.687568,18,6,256
32,6,2000,1,33,14,2,2,1,2,13,14,11,3.68291,1.25185,33,18,6,260
32,7,2000,1,3,14,2,2,1,2,14,14,11,10.5813,0.927597,3.52341,18,6,264
33,1,2000,1,1,14,2,2,1,2,14,15,11,3.37985,0.716796,0.653789,18,6,268
33,2,2000,1,33,14,2,2,1,2,14,15,12,1.47075,1.17618,33,18,6,272
33,3,2000,1,3,14,2,2,1,2,15,15,12,3.7566,0.4083,0.718874,18,6,276
34,1,8000,0,1,14,2,2,1,2,15,16,12,5.69462,0.584616,0.403577,18,6,280
34,2,8000,0,33,14,2,2,1,2,15,16,13,4.34997,0.36495,33,18,6,284
34,3,8000,0,33,14,2,2,1,2,15,16,14,66.0726,1.04581,33,18,6,288
