1,1,2000,3,0,0,1,0,0,0,0,0,244.006,1.68208e-05,0.945584,0,0,4
1,2,2000,3,0,0,1,1,0,0,0,0,17.2831,0.19745,0.864119,0,0,8
1,3,2000,1,0,1,1,1,0,0,0,0,5.80083,0.255516,1.29057,0,0,12
2,1,2000,1,1,1,1,1,0,0,0,0,20.4652,0.278695,2.87953,0,0,16
