16,1,8000,0,1,7,2,2,0,1,5,6,3,15.2042,1.04486,0.720654,6,2,112
16,2,8000,0,3,7,2,2,0,1,6,6,3,9.55873,0.357104,2.90798,6,2,116
17,1,8000,1,1,8,2,2,0,1,6,6,3,1.36223,0.397349,0.523385,6,2,120
18,1,8000,1,1,9,2,2,0,1,6,6,3,14.0435,0.180191,0.481081,6,2,124
19,1,8000,1,1,10,2,2,0,1,6,6,3,14.6823,0.365202,0.472614,6,2,128
20,1,8000,1,1,11,2,2,0,1,6,6,3,14.7287,0.219826,0.52516,6,2,132
21,1,2000,1,1,11,2,2,0,1,6,7,3,14.2724,0.254956,0.534993,6,2,136
21,2,2000,1,33,11,2,2,0,1,6,7,4,3.03488,0.183585,33,6,2,140
21,3,2000,1,1,11,2,2,0,1,6,7,5,6.81532,0.292878,0.485246,7,3,146
21,4,2000,1,3,11,2,2,0,1,7,7,5,10.2296,0.583541,2.20432,7,3,150
22,1,2000,1,1,11,2,2,0,1,7,8,5,2.58359,0.158772,0.484185,7,3,154
22,2,2000,1,3,11,2,2,0,1,8,8,5,9.70342,0.842757,4.03449,7,3,158
23,1,2000,1,1,11,2,2,0,1,8,9,5,5.35527,0.103054,0.514883,7,4,163
23,2,2000,1,1,11,2,2,0,1,8,9,6,5.82754,0.706558,0.427556,8,5,169
23,3,2000,1,1,11,2,2,0,1,8,9,7,12.7886,0.284755,0.474277,8,6,174
23,4,2000,1,1,11,2,2,0,1,8,9,8,7.14438,0.308723,0.46639,9,6,179
23,5,2000,1,3,11,2,2,0,1,9,9,8,9.36625,0.713388,1.82644,9,6,183
24,1,8000,0,1,11,2,2,0,1,9,10,8,7.415,0.675765,0.501424,9,6,187
24,2,8000,0,3,11,2,2,0,1,10,10,8,30.7563,0.467059,3.36316,9,6,191
25,1,8000,1,1,12,2,2,0,1,10,10,8,6.72687,0.735937,1.04646,9,6,195
26,1,2000,1,1,12,2,2,0,1,10,11,8,11.1058,0.19327,0.496926,9,7,200
26,2,2000,1,1,12,2,2,0,1,10,11,9,4.81549,0.551748,0.587666,9,7,204
26,3,2000,1,3,12,2,2,0,1,11,11,9,2.29921,0.684345,2.24157,9,7,208
27,1,2000,1,1,12,2,2,0,1,11,12,9,4.04371,0.55699,0.548116,9,7,212
27,2,2000,1,33,12,2,2,0,1,11,12,10,0.936758,0.157862,33,9,8,217
27,3,2000,1,3,12,2,2,0,1,12,12,10,7.70246,0.635486,4.38618,9,8,221
28,1,8000,0,1,12,2,2,0,1,12,13,10,4.52275,0.819742,0.510419,9,9,226
28,2,8000,0,3,12,2,2,0,1,13,13,10,0.501168,0.18641,1.88914,9,9,230
29,1,8000,1,1,13,2,2,0,1,13,13,10,3.92149,0.611701,0.552643,9,9,234
30,1,2000,1,1,13,2,2,0,1,13,14,10,17.2706,0.437744,0.524817,9,10,239
30,2,2000,1,1,13,2,2,0,1,13,14,11,5.13839,0.145509,0.475624,9,10,243
30,3,2000,1,3,13,2,2,0,1,14,14,11,4.73857,0.846403,3.51499,9,10,247
31,1,2000,1,1,13,2,2,0,1,14,15,11,4.94978,0.708887,0.54515,9,10,251
31,2,2000,1,3,13,2,2,0,1,15,15,11,1.20159,0.65354,3.00917,9,10,255
32,1,8000,1,1,14,2,2,0,1,15,15,11,5.66899,0.614538,0.547552,9,10,259
33,1,2000,1,1,14,2,2,0,1,15,16,11,14.5769,0.376206,0.505789,9,10,263
33,2,2000,1,3,14,2,2,0,1,16,16,11,0.811393,0.195425,1.90942,9,10,267
34,1,8000,1,1,15,2,2,0,1,16,16,11,2.70401,0.536601,0.483062,9,10,271
35,1,8000,0,1,15,2,2,0,1,16,17,11,14.8851,0.435662,0.510259,9,11,276
35,2,8000,0,3,15,2,2,0,1,17,17,11,0.501158,0.472214,1.52107,9,11,280
36,1,2000,0,1,16,2,2,0,1,17,17,11,2.31636,0.334376,0.519432,9,11,284
37,1,8000,0,1,16,2,2,0,1,17,18,11,15.2025,0.422333,0.506974,9,11,288
37,2,8000,0,3,16,2,2,0,1,18,18,11,5.58987,0.692432,3.41301,9,11,292
38,1,8000,1,1,17,2,2,0,1,18,18,11,2.0997,0.437584,0.644378,9,11,296
39,1,8000,1,1,18,2,2,0,1,18,18,11,13.9238,0.247588,0.489963,9,11,300
40,1,8000,1,1,19,2,2,0,1,18,18,11,17.8941,0.162599,0.550197,9,11,304
41,1,2000,1,1,19,2,2,0,1,18,19,11,15.9648,0.353389,0.521029,9,11,308
41,2,2000,1,3,19,2,2,0,1,19,19,11,12.718,0.473007,4.45068,9,11,312
42,1,2000,1,1,19,2,2,0,1,19,20,11,3.35545,0.318869,0.566856,9,12,317
42,2,2000,1,3,19,2,2,0,1,20,20,11,10.3783,0.476336,1.81801,11,12,323
43,1,2000,0,1,20,2,2,0,1,20,20,11,2.68777,0.37827,0.492913,11,12,327
44,1,2000,0,1,21,2,2,0,1,20,20,11,13.1968,0.282247,0.496122,11,12,331
45,1,8000,1,1,22,2,2,0,1,20,20,11,15.1215,0.157293,0.42658,11,12,335
46,1,2000,1,1,22,2,2,0,1,20,21,11,14.604,0.321747,0.485995,11,12,339
46,2,2000,1,1,22,2,2,0,1,20,21,12,12.2123,0.435144,0.467008,12,12,344
46,3,2000,1,3,22,2,2,0,1,21,21,12,9.53157,0.186891,2.07732,12,12,348
47,1,8000,1,1,23,2,2,0,1,21,21,12,4.91661,0.646726,0.587793,12,12,352
48,1,2000,1,1,23,2,2,0,1,21,22,12,13.0997,0.379328,0.502094,12,12,356
48,2,2000,1,3,23,2,2,0,1,22,22,12,97.9529,0.342571,0.90855,13,12,361
49,1,2000,1,1,23,2,2,0,1,22,23,12,4.93056,0.320125,0.658204,13,12,365
49,2,2000,1,33,23,2,2,0,1,22,23,13,0.527591,0.778121,33,13,12,369
49,3,2000,1,33,23,2,2,0,1,22,23,14,11.7022,0.858738,33,13,12,373
49,4,2000,1,1,23,2,2,0,1,22,23,15,3.10378,0.0467954,0.934986,13,12,377
49,5,2000,1,33,23,2,2,0,1,22,23,16,221.45,0.792353,33,13,12,381
49,6,2000,1,1,23,2,2,0,1,22,23,17,3.37557,0.338965,1.04712,13,12,385
49,7,2000,1,33,23,2,2,0,1,22,23,18,2.91791,0.800259,33,13,12,389
49,8,2000,1,33,23,2,2,0,1,22,23,19,22.5341,1.89782,33,14,12,394
49,9,2000,1,1,23,2,2,0,1,22,23,20,3.0447,0.81568,0.794587,14,12,398
49,10,2000,1,33,23,2,2,0,1,22,23,21,8.56398,0.462245,33,14,12,402
49,11,2000,1,3,23,2,2,0,1,23,23,21,555.532,0.972567,4.27569,14,12,406
50,1,2000,1,1,23,2,2,0,1,23,24,21,4.39561,0.0954859,0.826941,14,12,410
50,2,2000,1,3,23,2,2,0,1,24,24,21,0.679466,0.846588,2.50777,14,12,414
51,1,8000,1,1,24,2,2,0,1,24,24,21,5.03783,0.748584,0.746106,14,12,418
52,1,8000,1,1,25,2,2,0,1,24,24,21,10.3948,1.42782,0.635896,14,12,422
53,1,8000,1,1,26,2,2,0,1,24,24,21,19.0386,0.3285,0.491477,14,12,426
54,1,2000,1,1,26,2,2,0,1,24,25,21,19.2641,0.23308,0.541814,14,12,430
54,2,2000,1,3,26,2,2,0,1,25,25,21,147.477,0.846619,4.81507,14,12,434
55,1,8000,1,1,27,2,2,0,1,25,25,21,9.26857,0.88196,1.37376,15,12,439
56,1,2000,1,1,27,2,2,0,1,25,26,21,11.5168,0.33693,0.692009,15,12,443
56,2,2000,1,3,27,2,2,0,1,26,26,21,7.47302,0.508842,1.71793,15,12,447
57,1,8000,1,1,28,2,2,0,1,26,26,21,3.1905,0.594542,0.566968,15,12,451
58,1,8000,1,1,29,2,2,0,1,26,26,21,16.167,0.27671,0.590683,15,12,455
59,1,8000,1,3,29,2,3,0,1,26,26,21,29.944,0.62399,1.79658,15,12,459
59,2,8000,1,1,29,3,3,0,1,26,26,21,2.66951,0.404003,0.619784,15,12,463
60,1,2000,1,1,29,3,3,0,1,26,27,21,16.2347,0.437887,0.570989,15,12,467
60,2,2000,1,3,29,3,3,0,1,27,27,21,2.80428,0.789313,4.84413,15,12,471
61,1,8000,1,1,30,3,3,0,1,27,27,21,6.64157,0.817696,0.595387,15,12,475
62,1,2000,1,1,30,3,3,0,1,27,28,21,16.2646,0.396791,0.659053,15,12,479
62,2,2000,1,33,30,3,3,0,1,27,28,22,3.40939,0.535115,33,15,12,483
62,3,2000,1,1,30,3,3,0,1,27,28,23,7.59728,1.28648,0.670848,15,12,487
62,4,2000,1,33,30,3,3,0,1,27,28,24,2.3527,0.303486,33,15,12,491
62,5,2000,1,1,30,3,3,0,1,27,28,25,7.54566,1.12691,1.01458,15,12,495
