50,4,8000,1,3,24,1,1,0,1,24,24,9,3.30548,0.556824,2.27489,19,6,361
51,1,2000,1,1,25,1,1,0,1,24,24,9,4.4798,0.701796,0.413436,19,6,365
52,1,8000,1,1,25,1,1,0,1,24,25,9,16.445,0.238937,0.461913,19,7,370
52,2,8000,1,1,25,1,1,0,1,24,25,10,4.38741,0.636982,0.38789,19,8,375
52,3,8000,1,1,25,1,1,0,1,24,25,11,4.51665,0.740055,0.414124,20,8,380
52,4,8000,1,3,25,1,1,0,1,25,25,11,4.88099,0.448722,0.697051,20,8,384
53,1,8000,1,1,25,1,1,0,1,25,26,11,7.69767,0.955832,0.405522,20,8,388
53,2,8000,1,1,25,1,1,0,1,25,26,12,38.0921,0.187549,0.500435,20,8,392
53,3,8000,1,3,25,1,1,0,1,26,26,12,4.54373,0.161202,0.541424,20,8,396
54,1,8000,0,1,26,1,1,0,1,26,26,12,62.8001,1.32416,3.50638,20,8,400
55,1,2000,0,3,26,1,1,0,2,26,26,12,12.9519,0.168782,0.695063,21,8,405
56,1,8000,1,1,26,1,1,0,2,26,27,12,4.51305,0.797523,0.405847,21,9,410
56,2,8000,1,1,26,1,1,0,2,26,27,13,5.94993,0.700622,0.406117,21,9,414
56,3,8000,1,3,26,1,1,0,2,27,27,13,1.26373,0.252177,2.76948,21,9,418
57,1,2000,1,1,27,1,1,0,2,27,27,13,2.4801,0.888483,0.430998,21,9,422
58,1,2000,0,1,27,1,1,0,2,27,28,13,15.1674,0.256649,0.456349,21,10,427
58,2,2000,0,1,27,1,1,0,2,27,28,14,7.04564,0.702922,0.371443,21,10,431
58,3,2000,0,3,27,1,1,0,2,28,28,14,0.589169,0.928425,0.741532,21,10,435
59,1,2000,1,1,28,1,1,0,2,28,28,14,3.93795,0.941036,0.379436,21,10,439
60,1,8000,0,1,29,1,1,0,2,28,28,14,15.1001,0.314013,0.460747,21,10,443
61,1,2000,1,1,30,1,1,0,2,28,28,14,13.9422,0.338144,0.470558,21,10,447
62,1,8000,1,1,30,1,1,0,2,28,29,14,20.8576,0.403326,0.625167,21,10,451
62,2,8000,1,3,30,1,1,0,2,29,29,14,4.83659,0.378127,0.61099,21,10,455
63,1,8000,1,1,30,1,1,0,2,29,30,14,3.3045,0.917812,0.399874,21,10,459
63,2,8000,1,3,30,1,1,0,2,30,30,14,9.27016,0.399556,2.04424,21,10,463
64,1,8000,1,1,30,1,1,0,2,30,31,14,1.88552,0.883615,0.432949,21,10,467
64,2,8000,1,3,30,1,1,0,2,31,31,14,13.3655,0.598507,2.86079,21,10,471
65,1,2000,1,1,31,1,1,0,2,31,31,14,187.476,1.15396,0.506478,22,10,476
66,1,2000,0,1,31,1,1,0,2,31,32,14,9.95172,0.351141,0.593316,22,11,481
66,2,2000,0,1,31,1,1,0,2,31,32,15,4.1475,0.695098,0.463194,22,11,485
66,3,2000,0,3,31,1,1,0,2,32,32,15,2.46163,0.702499,0.626418,22,11,489
67,1,2000,1,1,32,1,1,0,2,32,32,15,4.15316,0.994474,0.449238,22,11,493
68,1,8000,1,1,32,1,1,0,2,32,33,15,15.8989,0.356888,0.482014,22,11,497
68,2,8000,1,3,32,1,1,0,2,33,33,15,1.96429,1.39698e-05,0.98122,22,11,501
69,1,2000,1,1,33,1,1,0,2,33,33,15,3.3149,0.284512,0.476607,22,11,505
70,1,8000,1,1,33,1,1,0,2,33,34,15,17.5396,0.27286,0.496296,22,11,509
70,2,8000,1,3,33,1,1,0,2,34,34,15,0.992718,0.171787,1.49465,22,11,513
71,1,8000,0,1,34,1,1,0,2,34,34,15,2.51225,0.276807,0.450973,22,11,517
72,1,8000,1,1,34,1,1,0,2,34,35,15,17.2684,0.386071,0.432594,22,11,521
72,2,8000,1,3,34,1,1,0,2,35,35,15,205.705,0.668172,1.0985,22,11,525
73,1,8000,0,3,34,1,2,0,2,35,35,15,18.9633,0.598021,0.84041,23,11,530
73,2,8000,0,1,34,2,2,0,2,35,35,15,8.34724,0.480959,0.528414,23,11,534
74,1,2000,0,1,34,2,2,0,2,35,36,15,7.30807,0.211186,0.579508,23,11,538
74,2,2000,0,3,34,2,2,0,2,36,36,15,1.55671,0.310255,1.15764,23,11,542
75,1,8000,1,1,34,2,2,0,2,36,37,15,12.3791,0.96745,0.460976,23,11,546
75,2,8000,1,3,34,2,2,0,2,37,37,15,3.31361,0.322256,1.08247,23,11,550
76,1,2000,1,1,35,2,2,0,2,37,37,15,13.8179,0.355125,0.454663,23,11,554
77,1,8000,1,1,35,2,2,0,2,37,38,15,14.7644,0.196321,0.550261,23,11,558
77,2,8000,1,3,35,2,2,0,2,38,38,15,2.11303,0.332245,0.776609,23,11,562
78,1,2000,1,1,36,2,2,0,2,38,38,15,3.43405,0.500603,0.396294,23,11,566
79,1,8000,1,1,36,2,2,0,2,38,39,15,16.8859,0.383862,0.462436,23,11,570
79,2,8000,1,3,36,2,2,0,2,39,39,15,5.32791,0.827722,0.755304,23,11,574
80,1,2000,1,1,37,2,2,0,2,39,39,15,2.21265,0.936597,0.381555,23,11,578
81,1,2000,1,1,38,2,2,0,2,39,39,15,15.468,0.395757,0.49005,23,11,582
82,1,8000,1,1,38,2,2,0,2,39,40,15,19.0863,0.249294,0.667108,23,11,586
82,2,8000,1,3,38,2,2,0,2,40,40,15,15.1886,1.00285,3.58042,23,11,590
83,1,2000,1,1,39,2,2,0,2,40,40,15,5.81753,0.0780645,1.41078,23,11,594
84,1,8000,1,1,39,2,2,0,2,40,41,15,14.8347,0.487866,0.485339,23,11,598
84,2,8000,1,3,39,2,2,0,2,41,41,15,3.39558,0.662632,1.33316,23,11,602
85,1,8000,1,1,39,2,2,0,2,41,42,15,5.87444,0.724955,0.408449,23,11,606
85,2,8000,1,3,39,2,2,0,2,42,42,15,20.7836,0.489321,0.627244,23,11,610
86,1,2000,1,1,40,2,2,0,2,42,42,15,9.27053,0.837311,0.4482,23,11,614
87,1,2000,1,1,41,2,2,0,2,42,42,15,13.5144,0.319429,0.479308,23,11,618
88,1,8000,1,1,41,2,2,0,2,42,43,15,17.474,0.30931,0.474387,23,11,622
88,2,8000,1,3,41,2,2,0,2,43,43,15,1.5692,0.478556,0.883168,23,11,626
89,1,2000,1,1,42,2,2,0,2,43,43,15,2.34994,0.568792,0.369932,23,11,630
90,1,2000,1,1,43,2,2,0,2,43,43,15,16.1608,0.262668,0.443263,23,11,634
91,1,8000,1,3,43,2,2,0,3,43,43,15,29.0783,0.366006,3.18731,23,11,638
92,1,8000,1,1,43,2,2,0,3,43,44,15,2.40419,0.798581,0.457359,23,11,642
92,2,8000,1,3,43,2,2,0,3,44,44,15,2.72904,0.455308,2.03556,23,11,646
93,1,2000,1,1,44,2,2,0,3,44,44,15,3.39553,1.12138,0.418266,23,11,650
94,1,2000,1,1,45,2,2,0,3,44,44,15,13.6319,0.333778,0.49494,23,11,654
95,1,8000,1,1,45,2,2,0,3,44,45,15,17.0903,0.280055,0.433802,23,11,658
95,2,8000,1,3,45,2,2,0,3,45,45,15,1.64057,0.286937,2.9114,23,11,662
96,1,2000,1,1,46,2,2,0,3,45,45,15,3.51369,1.52771,0.402719,23,11,666
97,1,2000,0,1,46,2,2,0,3,45,46,15,16.2935,0.322262,0.4429,23,11,670
97,2,2000,0,33,46,2,2,0,3,45,46,16,6.05465,0.75838,33,23,12,675
97,3,2000,0,3,46,2,2,0,3,46,46,16,13.6925,0.977991,2.95313,23,12,679
98,1,2000,1,1,47,2,2,0,3,46,46,16,2.53141,0.998783,0.438354,23,12,683
99,1,2000,1,1,48,2,2,0,3,46,46,16,13.5953,0.315219,0.52054,23,12,687
100,1,8000,1,1,48,2,2,0,3,46,47,16,16.2054,0.387224,0.464116,23,12,691
100,2,8000,1,3,48,2,2,0,3,47,47,16,8.96445,1.48617,3.78517,23,12,695
