29,1,8000,0,1,12,1,1,0,0,16,16,5,9.33475,0.449311,0.375554,7,5,216
30,1,2000,1,1,13,1,1,0,0,16,16,5,19.9311,0.37658,0.346196,7,5,220
31,1,8000,1,1,13,1,1,0,0,16,17,5,18.9573,0.351633,0.343772,7,5,224
31,2,8000,1,1,13,1,1,0,0,16,17,6,18.3276,0.763182,0.382317,8,5,229
31,3,8000,1,3,13,1,1,0,0,17,17,6,0.685871,0.254396,2.33711,8,5,233
32,1,2000,1,1,14,1,1,0,0,17,17,6,3.65876,0.190764,0.411941,8,5,237
33,1,2000,1,1,15,1,1,0,0,17,17,6,16.4485,0.389794,0.362987,8,5,241
34,1,2000,1,1,16,1,1,0,0,17,17,6,17.803,0.32032,0.346998,8,5,245
35,1,8000,1,1,16,1,1,0,0,17,18,6,22.3568,0.466823,0.359892,8,5,249
35,2,8000,1,1,16,1,1,0,0,17,18,7,8.80559,0.134447,0.443163,8,5,253
35,3,8000,1,3,16,1,1,0,0,18,18,7,5.85843,0.366307,0.918725,8,5,257
36,1,2000,1,1,17,1,1,0,0,18,18,7,3.79142,0.718911,0.433104,8,5,261
37,1,8000,0,1,18,1,1,0,0,18,18,7,12.6375,0.286431,0.390995,8,5,265
38,1,8000,1,1,18,1,1,0,0,18,19,7,18.1213,0.299294,0.380593,8,5,269
38,2,8000,1,3,18,1,1,0,0,19,19,7,5.04468,0.384622,1.26119,8,5,273
39,1,8000,1,1,18,1,1,0,0,19,20,7,4.48282,0.836252,0.358657,8,5,277
39,2,8000,1,3,18,1,1,0,0,20,20,7,8.97786,0.120965,1.58793,8,5,281
40,1,2000,1,1,19,1,1,0,0,20,20,7,2.32981,1.20995,0.382749,8,5,285
41,1,8000,1,1,19,1,1,0,0,20,21,7,15.5848,0.267629,0.413185,8,5,289
41,2,8000,1,3,19,1,1,0,0,21,21,7,13.1603,0.758102,2.7372,9,5,294
42,1,8000,1,1,19,1,1,0,0,21,22,7,1.52571,1.28147,0.364396,9,5,298
42,2,8000,1,3,19,1,1,0,0,22,22,7,0.97539,0.535981,2.58688,9,5,302
43,1,2000,1,1,20,1,1,0,0,22,22,7,5.78597,0.492206,0.366273,9,5,306
44,1,8000,1,1,20,1,1,0,0,22,23,7,13.8633,0.228685,0.368163,9,5,310
44,2,8000,1,3,20,1,1,0,0,23,23,7,2.54704,0.336434,2.09297,9,5,314
45,1,8000,1,1,20,1,1,0,0,23,24,7,3.71518,0.701221,0.367678,9,6,319
45,2,8000,1,3,20,1,1,0,0,24,24,7,0.501268,0.386927,2.6077,9,6,323
46,1,2000,1,1,21,1,1,0,0,24,24,7,6.53988,0.290841,0.42007,9,6,327
47,1,2000,1,1,22,1,1,0,0,24,24,7,14.791,0.371417,0.360574,9,6,331
48,1,8000,1,1,22,1,1,0,0,24,25,7,17.2232,0.484412,0.377905,9,6,335
48,2,8000,1,3,22,1,1,0,0,25,25,7,1.59793,0.422987,1.10751,9,6,339
49,1,8000,0,1,23,1,1,0,0,25,25,7,4.25134,0.698414,0.373779,9,6,343
50,1,8000,0,1,24,1,1,0,0,25,25,7,14.6293,0.376618,0.42482,9,6,347
51,1,2000,1,1,25,1,1,0,0,25,25,7,16.4097,0.395515,0.374196,9,6,351
52,1,8000,1,1,25,1,1,0,0,25,26,7,16.5023,0.30736,0.385271,9,6,355
52,2,8000,1,1,25,1,1,0,0,25,26,8,173.655,1.3921,0.64928,9,6,359
52,3,8000,1,1,25,1,1,0,0,25,26,9,358.976,3.00585,0.702352,9,7,364
52,4,8000,1,1,25,1,1,0,0,25,26,10,4.96707,1.02764,0.537453,9,7,368
52,5,8000,1,3,25,1,1,0,0,26,26,10,43.155,0.162332,0.767302,9,7,372
53,1,2000,0,1,25,1,1,0,0,26,27,10,406.507,1.22105,0.75114,9,7,376
53,2,2000,0,1,25,1,1,0,0,26,27,11,25.501,1.1556,0.598317,9,7,380
53,3,2000,0,1,25,1,1,0,0,26,27,12,532.664,0.768143,0.584999,9,7,384
